times,Units,value_mean,value_std,parameter
2014-12-27,mg/L,,,ODO
2014-12-28,mg/L,,,ODO
2014-12-29,mg/L,,,ODO
2014-12-30,mg/L,,,ODO
2014-12-31,mg/L,,,ODO
2015-01-01,mg/L,,,ODO
2015-01-02,mg/L,,,ODO
2015-01-03,mg/L,,,ODO
2015-01-04,mg/L,,,ODO
2015-01-05,mg/L,,,ODO
2015-01-06,mg/L,,,ODO
2015-01-07,mg/L,,,ODO
2015-01-08,mg/L,,,ODO
2015-01-09,mg/L,,,ODO
2015-01-10,mg/L,,,ODO
2015-01-11,mg/L,,,ODO
2015-01-12,mg/L,,,ODO
2015-01-13,mg/L,,,ODO
2015-01-14,mg/L,,,ODO
2015-01-15,mg/L,,,ODO
2015-01-16,mg/L,,,ODO
2015-01-17,mg/L,,,ODO
2015-01-18,mg/L,,,ODO
2015-01-19,mg/L,,,ODO
2015-01-20,mg/L,,,ODO
2015-01-21,mg/L,,,ODO
2015-01-22,mg/L,,,ODO
2015-01-23,mg/L,,,ODO
2015-01-24,mg/L,,,ODO
2015-01-25,mg/L,,,ODO
2015-01-26,mg/L,,,ODO
2015-01-27,mg/L,,,ODO
2015-01-28,mg/L,,,ODO
2015-01-29,mg/L,,,ODO
2015-01-30,mg/L,,,ODO
2015-01-31,mg/L,,,ODO
2015-02-01,mg/L,,,ODO
2015-02-02,mg/L,,,ODO
2015-02-03,mg/L,,,ODO
2015-02-04,mg/L,,,ODO
2015-02-05,mg/L,,,ODO
2015-02-06,mg/L,,,ODO
2015-02-07,mg/L,,,ODO
2015-02-08,mg/L,,,ODO
2015-02-09,mg/L,,,ODO
2015-02-10,mg/L,,,ODO
2015-02-11,mg/L,,,ODO
2015-02-12,mg/L,,,ODO
2015-02-13,mg/L,,,ODO
2015-02-14,mg/L,,,ODO
2015-02-15,mg/L,,,ODO
2015-02-16,mg/L,,,ODO
2015-02-17,mg/L,,,ODO
2015-02-18,mg/L,,,ODO
2015-02-19,mg/L,,,ODO
2015-02-20,mg/L,,,ODO
2015-02-21,mg/L,,,ODO
2015-02-22,mg/L,,,ODO
2015-02-23,mg/L,,,ODO
2015-02-24,mg/L,,,ODO
2015-02-25,mg/L,,,ODO
2015-02-26,mg/L,,,ODO
2015-02-27,mg/L,,,ODO
2015-02-28,mg/L,,,ODO
2015-03-01,mg/L,,,ODO
2015-03-02,mg/L,,,ODO
2015-03-03,mg/L,,,ODO
2015-03-04,mg/L,,,ODO
2015-03-05,mg/L,,,ODO
2015-03-06,mg/L,,,ODO
2015-03-07,mg/L,,,ODO
2015-03-08,mg/L,,,ODO
2015-03-09,mg/L,,,ODO
2015-03-10,mg/L,,,ODO
2015-03-11,mg/L,,,ODO
2015-03-12,mg/L,,,ODO
2015-03-13,mg/L,,,ODO
2015-03-14,mg/L,,,ODO
2015-03-15,mg/L,,,ODO
2015-03-16,mg/L,,,ODO
2015-03-17,mg/L,,,ODO
2015-03-18,mg/L,,,ODO
2015-03-19,mg/L,,,ODO
2015-03-20,mg/L,,,ODO
2015-03-21,mg/L,,,ODO
2015-03-22,mg/L,,,ODO
2015-03-23,mg/L,,,ODO
2015-03-24,mg/L,,,ODO
2015-03-25,mg/L,,,ODO
2015-03-26,mg/L,,,ODO
2015-03-27,mg/L,,,ODO
2015-03-28,mg/L,,,ODO
2015-03-29,mg/L,,,ODO
2015-03-30,mg/L,,,ODO
2015-03-31,mg/L,,,ODO
2015-04-01,mg/L,,,ODO
2015-04-02,mg/L,,,ODO
2015-04-03,mg/L,,,ODO
2015-04-04,mg/L,,,ODO
2015-04-05,mg/L,,,ODO
2015-04-06,mg/L,,,ODO
2015-04-07,mg/L,,,ODO
2015-04-08,mg/L,,,ODO
2015-04-09,mg/L,,,ODO
2015-04-10,mg/L,,,ODO
2015-04-11,mg/L,,,ODO
2015-04-12,mg/L,,,ODO
2015-04-13,mg/L,,,ODO
2015-04-14,mg/L,,,ODO
2015-04-15,mg/L,,,ODO
2015-04-16,mg/L,,,ODO
2015-04-17,mg/L,,,ODO
2015-04-18,mg/L,,,ODO
2015-04-19,mg/L,,,ODO
2015-04-20,mg/L,,,ODO
2015-04-21,mg/L,,,ODO
2015-04-22,mg/L,,,ODO
2015-04-23,mg/L,,,ODO
2015-04-24,mg/L,,,ODO
2015-04-25,mg/L,,,ODO
2015-04-26,mg/L,,,ODO
2015-04-27,mg/L,,,ODO
2015-04-28,mg/L,,,ODO
2015-04-29,mg/L,,,ODO
2015-04-30,mg/L,,,ODO
2015-05-01,mg/L,,,ODO
2015-05-02,mg/L,,,ODO
2015-05-03,mg/L,,,ODO
2015-05-04,mg/L,,,ODO
2015-05-05,mg/L,,,ODO
2015-05-06,mg/L,,,ODO
2015-05-07,mg/L,,,ODO
2015-05-08,mg/L,,,ODO
2015-05-09,mg/L,,,ODO
2015-05-10,mg/L,,,ODO
2015-05-11,mg/L,,,ODO
2015-05-12,mg/L,,,ODO
2015-05-13,mg/L,,,ODO
2015-05-14,mg/L,,,ODO
2015-05-15,mg/L,,,ODO
2015-05-16,mg/L,,,ODO
2015-05-17,mg/L,,,ODO
2015-05-18,mg/L,,,ODO
2015-05-19,mg/L,,,ODO
2015-05-20,mg/L,,,ODO
2015-05-21,mg/L,,,ODO
2015-05-22,mg/L,,,ODO
2015-05-23,mg/L,,,ODO
2015-05-24,mg/L,,,ODO
2015-05-25,mg/L,,,ODO
2015-05-26,mg/L,,,ODO
2015-05-27,mg/L,,,ODO
2015-05-28,mg/L,,,ODO
2015-05-29,mg/L,,,ODO
2015-05-30,mg/L,,,ODO
2015-05-31,mg/L,,,ODO
2015-06-01,mg/L,,,ODO
2015-06-02,mg/L,,,ODO
2015-06-03,mg/L,,,ODO
2015-06-04,mg/L,,,ODO
2015-06-05,mg/L,,,ODO
2015-06-06,mg/L,,,ODO
2015-06-07,mg/L,,,ODO
2015-06-08,mg/L,,,ODO
2015-06-09,mg/L,,,ODO
2015-06-10,mg/L,,,ODO
2015-06-11,mg/L,,,ODO
2015-06-12,mg/L,,,ODO
2015-06-13,mg/L,,,ODO
2015-06-14,mg/L,,,ODO
2015-06-15,mg/L,,,ODO
2015-06-16,mg/L,,,ODO
2015-06-17,mg/L,,,ODO
2015-06-18,mg/L,,,ODO
2015-06-19,mg/L,,,ODO
2015-06-20,mg/L,,,ODO
2015-06-21,mg/L,,,ODO
2015-06-22,mg/L,,,ODO
2015-06-23,mg/L,,,ODO
2015-06-24,mg/L,119.90952380952382,4.480426696832525,ODO
2015-06-25,mg/L,115.44166666666668,6.288094468192297,ODO
2015-06-26,mg/L,114.89444444444445,2.5899149715836622,ODO
2015-06-27,mg/L,106.83055555555556,2.8284288187844804,ODO
2015-06-28,mg/L,103.65138888888889,1.7279269505676407,ODO
2015-06-29,mg/L,106.67916666666667,3.6282522033743425,ODO
2015-06-30,mg/L,108.74861111111112,5.914370745049248,ODO
2015-07-01,mg/L,107.16455793858972,1.9935137475061628,ODO
2015-07-02,mg/L,109.61111111111111,7.081282323532888,ODO
2015-07-03,mg/L,109.60833333333333,6.634719396197087,ODO
2015-07-04,mg/L,109.27916666666667,6.401403991846686,ODO
2015-07-05,mg/L,113.24305555555556,7.265025597239036,ODO
2015-07-06,mg/L,114.36527777777778,7.4832269870581944,ODO
2015-07-07,mg/L,115.91944444444445,3.0370747637903728,ODO
2015-07-08,mg/L,109.82142857142857,1.8579413034599008,ODO
2015-07-09,mg/L,106.54166666666667,2.8277981455921424,ODO
2015-07-10,mg/L,111.53472222222223,7.29843500319837,ODO
2015-07-11,mg/L,121.91666666666667,6.131133749115686,ODO
2015-07-12,mg/L,124.37638888888888,3.6227209013990813,ODO
2015-07-13,mg/L,120.30869565217391,3.9614613597526143,ODO
2015-07-14,mg/L,99.88283582089552,35.50218754343822,ODO
2015-07-15,mg/L,9.491249999999999,0.2167105796713853,ODO
2015-07-16,mg/L,9.4775,0.2687588203994242,ODO
2015-07-17,mg/L,9.555625000000001,0.4598444204975709,ODO
2015-07-18,mg/L,9.619583333333333,0.19552499961578962,ODO
2015-07-19,mg/L,,,ODO
2015-07-20,mg/L,,,ODO
2015-07-21,mg/L,,,ODO
2015-07-22,mg/L,,,ODO
2015-07-23,mg/L,,,ODO
2015-07-24,mg/L,,,ODO
2015-07-25,mg/L,,,ODO
2015-07-26,mg/L,,,ODO
2015-07-27,mg/L,,,ODO
2015-07-28,mg/L,,,ODO
2015-07-29,mg/L,,,ODO
2015-07-30,mg/L,,,ODO
2015-07-31,mg/L,,,ODO
2015-08-01,mg/L,,,ODO
2015-08-02,mg/L,,,ODO
2015-08-03,mg/L,,,ODO
2015-08-04,mg/L,,,ODO
2015-08-05,mg/L,,,ODO
2015-08-06,mg/L,,,ODO
2015-08-07,mg/L,,,ODO
2015-08-08,mg/L,,,ODO
2015-08-09,mg/L,,,ODO
2015-08-10,mg/L,,,ODO
2015-08-11,mg/L,,,ODO
2015-08-12,mg/L,,,ODO
2015-08-13,mg/L,,,ODO
2015-08-14,mg/L,,,ODO
2015-08-15,mg/L,,,ODO
2015-08-16,mg/L,,,ODO
2015-08-17,mg/L,,,ODO
2015-08-18,mg/L,,,ODO
2015-08-19,mg/L,,,ODO
2015-08-20,mg/L,,,ODO
2015-08-21,mg/L,,,ODO
2015-08-22,mg/L,,,ODO
2015-08-23,mg/L,,,ODO
2015-08-24,mg/L,,,ODO
2015-08-25,mg/L,,,ODO
2015-08-26,mg/L,,,ODO
2015-08-27,mg/L,,,ODO
2015-08-28,mg/L,10.478823529411766,0.2159384984373399,ODO
2015-08-29,mg/L,10.5675,0.3321250832797492,ODO
2015-08-30,mg/L,10.707291666666668,0.30961754059335106,ODO
2015-08-31,mg/L,10.370624999999999,0.13136107479552422,ODO
2015-09-01,mg/L,10.172740828402368,0.32534475493862386,ODO
2015-09-02,mg/L,10.222916666666666,0.23184956105126706,ODO
2015-09-03,mg/L,10.105625000000002,0.2852230744976769,ODO
2015-09-04,mg/L,10.126249999999999,0.34136518833468,ODO
2015-09-05,mg/L,10.634583333333333,0.29160325303216106,ODO
2015-09-06,mg/L,10.484375,0.25268997982855546,ODO
2015-09-07,mg/L,10.291041666666667,0.22995691751606467,ODO
2015-09-08,mg/L,9.722916666666666,0.3295269849090437,ODO
2015-09-09,mg/L,9.404583333333333,0.21755887750842548,ODO
2015-09-10,mg/L,9.332500000000001,0.28998044305193005,ODO
2015-09-11,mg/L,9.589302325581395,0.2467731790273538,ODO
2015-09-12,mg/L,,,ODO
2015-09-13,mg/L,,,ODO
2015-09-14,mg/L,,,ODO
2015-09-15,mg/L,,,ODO
2015-09-16,mg/L,,,ODO
2015-09-17,mg/L,,,ODO
2015-09-18,mg/L,,,ODO
2015-09-19,mg/L,,,ODO
2015-09-20,mg/L,,,ODO
2015-09-21,mg/L,,,ODO
2015-09-22,mg/L,,,ODO
2015-09-23,mg/L,,,ODO
2015-09-24,mg/L,,,ODO
2015-09-25,mg/L,,,ODO
2015-09-26,mg/L,,,ODO
2015-09-27,mg/L,,,ODO
2015-09-28,mg/L,,,ODO
2015-09-29,mg/L,,,ODO
2015-09-30,mg/L,,,ODO
2015-10-01,mg/L,,,ODO
2015-10-02,mg/L,,,ODO
2015-10-03,mg/L,,,ODO
2015-10-04,mg/L,,,ODO
2015-10-05,mg/L,,,ODO
2015-10-06,mg/L,,,ODO
2015-10-07,mg/L,,,ODO
2015-10-08,mg/L,,,ODO
2015-10-09,mg/L,,,ODO
2015-10-10,mg/L,,,ODO
2015-10-11,mg/L,,,ODO
2015-10-12,mg/L,,,ODO
2015-10-13,mg/L,,,ODO
2015-10-14,mg/L,,,ODO
2015-10-15,mg/L,,,ODO
2015-10-16,mg/L,,,ODO
2015-10-17,mg/L,,,ODO
2015-10-18,mg/L,,,ODO
2015-10-19,mg/L,,,ODO
2015-10-20,mg/L,,,ODO
2015-10-21,mg/L,,,ODO
2015-10-22,mg/L,,,ODO
2015-10-23,mg/L,,,ODO
2015-10-24,mg/L,,,ODO
2015-10-25,mg/L,,,ODO
2015-10-26,mg/L,,,ODO
2015-10-27,mg/L,,,ODO
2015-10-28,mg/L,,,ODO
2015-10-29,mg/L,,,ODO
2015-10-30,mg/L,,,ODO
2015-10-31,mg/L,,,ODO
2015-11-01,mg/L,,,ODO
2015-11-02,mg/L,,,ODO
2015-11-03,mg/L,,,ODO
2015-11-04,mg/L,,,ODO
2015-11-05,mg/L,,,ODO
2015-11-06,mg/L,,,ODO
2015-11-07,mg/L,,,ODO
2015-11-08,mg/L,,,ODO
2015-11-09,mg/L,,,ODO
2015-11-10,mg/L,,,ODO
2015-11-11,mg/L,,,ODO
2015-11-12,mg/L,,,ODO
2015-11-13,mg/L,,,ODO
2015-11-14,mg/L,,,ODO
2015-11-15,mg/L,,,ODO
2015-11-16,mg/L,,,ODO
2015-11-17,mg/L,,,ODO
2015-11-18,mg/L,,,ODO
2015-11-19,mg/L,,,ODO
2015-11-20,mg/L,,,ODO
2015-11-21,mg/L,,,ODO
2015-11-22,mg/L,,,ODO
2015-11-23,mg/L,,,ODO
2015-11-24,mg/L,,,ODO
2015-11-25,mg/L,,,ODO
2015-11-26,mg/L,,,ODO
2015-11-27,mg/L,,,ODO
2015-11-28,mg/L,,,ODO
2015-11-29,mg/L,,,ODO
2015-11-30,mg/L,,,ODO
2015-12-01,mg/L,,,ODO
2015-12-02,mg/L,,,ODO
2015-12-03,mg/L,,,ODO
2015-12-04,mg/L,,,ODO
2015-12-05,mg/L,,,ODO
2015-12-06,mg/L,,,ODO
2015-12-07,mg/L,,,ODO
2015-12-08,mg/L,,,ODO
2015-12-09,mg/L,,,ODO
2015-12-10,mg/L,,,ODO
2015-12-11,mg/L,,,ODO
2015-12-12,mg/L,,,ODO
2015-12-13,mg/L,,,ODO
2015-12-14,mg/L,,,ODO
2015-12-15,mg/L,,,ODO
2015-12-16,mg/L,,,ODO
2015-12-17,mg/L,,,ODO
2015-12-18,mg/L,,,ODO
2015-12-19,mg/L,,,ODO
2015-12-20,mg/L,,,ODO
2015-12-21,mg/L,,,ODO
2015-12-22,mg/L,,,ODO
2015-12-23,mg/L,,,ODO
2015-12-24,mg/L,,,ODO
2015-12-25,mg/L,,,ODO
2015-12-26,mg/L,,,ODO
2015-12-27,mg/L,,,ODO
2015-12-28,mg/L,,,ODO
2015-12-29,mg/L,,,ODO
2015-12-30,mg/L,,,ODO
2015-12-31,mg/L,,,ODO
2016-01-01,mg/L,,,ODO
2016-01-02,mg/L,,,ODO
2016-01-03,mg/L,,,ODO
2016-01-04,mg/L,,,ODO
2016-01-05,mg/L,,,ODO
2016-01-06,mg/L,,,ODO
2016-01-07,mg/L,,,ODO
2016-01-08,mg/L,,,ODO
2016-01-09,mg/L,,,ODO
2016-01-10,mg/L,,,ODO
2016-01-11,mg/L,,,ODO
2016-01-12,mg/L,,,ODO
2016-01-13,mg/L,,,ODO
2016-01-14,mg/L,,,ODO
2016-01-15,mg/L,,,ODO
2016-01-16,mg/L,,,ODO
2016-01-17,mg/L,,,ODO
2016-01-18,mg/L,,,ODO
2016-01-19,mg/L,,,ODO
2016-01-20,mg/L,,,ODO
2016-01-21,mg/L,,,ODO
2016-01-22,mg/L,,,ODO
2016-01-23,mg/L,,,ODO
2016-01-24,mg/L,,,ODO
2016-01-25,mg/L,,,ODO
2016-01-26,mg/L,,,ODO
2016-01-27,mg/L,,,ODO
2016-01-28,mg/L,,,ODO
2016-01-29,mg/L,,,ODO
2016-01-30,mg/L,,,ODO
2016-01-31,mg/L,,,ODO
2016-02-01,mg/L,,,ODO
2016-02-02,mg/L,,,ODO
2016-02-03,mg/L,,,ODO
2016-02-04,mg/L,,,ODO
2016-02-05,mg/L,,,ODO
2016-02-06,mg/L,,,ODO
2016-02-07,mg/L,,,ODO
2016-02-08,mg/L,,,ODO
2016-02-09,mg/L,,,ODO
2016-02-10,mg/L,,,ODO
2016-02-11,mg/L,,,ODO
2016-02-12,mg/L,,,ODO
2016-02-13,mg/L,,,ODO
2016-02-14,mg/L,,,ODO
2016-02-15,mg/L,,,ODO
2016-02-16,mg/L,,,ODO
2016-02-17,mg/L,,,ODO
2016-02-18,mg/L,,,ODO
2016-02-19,mg/L,,,ODO
2016-02-20,mg/L,,,ODO
2016-02-21,mg/L,,,ODO
2016-02-22,mg/L,,,ODO
2016-02-23,mg/L,,,ODO
2016-02-24,mg/L,,,ODO
2016-02-25,mg/L,,,ODO
2016-02-26,mg/L,,,ODO
2016-02-27,mg/L,,,ODO
2016-02-28,mg/L,,,ODO
2016-02-29,mg/L,,,ODO
2016-03-01,mg/L,,,ODO
2016-03-02,mg/L,,,ODO
2016-03-03,mg/L,,,ODO
2016-03-04,mg/L,,,ODO
2016-03-05,mg/L,,,ODO
2016-03-06,mg/L,,,ODO
2016-03-07,mg/L,,,ODO
2016-03-08,mg/L,,,ODO
2016-03-09,mg/L,,,ODO
2016-03-10,mg/L,,,ODO
2016-03-11,mg/L,,,ODO
2016-03-12,mg/L,,,ODO
2016-03-13,mg/L,,,ODO
2016-03-14,mg/L,,,ODO
2016-03-15,mg/L,,,ODO
2016-03-16,mg/L,,,ODO
2016-03-17,mg/L,,,ODO
2016-03-18,mg/L,,,ODO
2016-03-19,mg/L,,,ODO
2016-03-20,mg/L,,,ODO
2016-03-21,mg/L,,,ODO
2016-03-22,mg/L,,,ODO
2016-03-23,mg/L,,,ODO
2016-03-24,mg/L,,,ODO
2016-03-25,mg/L,,,ODO
2016-03-26,mg/L,,,ODO
