times,Units,value_mean,value_std,parameter
2014-06-07 21:00:00,mg/L,10.4,0.014165075031546282,ODO
2014-06-07 22:00:00,mg/L,10.463333333333333,0.06955486171274405,ODO
2014-06-07 23:00:00,mg/L,10.51,0.03747726583604474,ODO
2014-06-08 00:00:00,mg/L,10.53,0.021637509518931116,ODO
2014-06-08 01:00:00,mg/L,10.506666666666666,0.020581376863392176,ODO
2014-06-08 02:00:00,mg/L,10.496666666666666,0.020581376863393504,ODO
2014-06-08 03:00:00,mg/L,10.49,0.021637509518930998,ODO
2014-06-08 04:00:00,mg/L,10.376666666666667,0.04996968778138998,ODO
2014-06-08 05:00:00,mg/L,10.313333333333334,0.009443383354364312,ODO
2014-06-08 06:00:00,mg/L,10.276666666666666,0.02872092921358383,ODO
2014-06-08 07:00:00,mg/L,10.13,0.07801515004384578,ODO
2014-06-08 08:00:00,mg/L,10.023333333333333,0.017024301449008735,ODO
2014-06-08 09:00:00,mg/L,9.836666666666668,0.06809720579604847,ODO
2014-06-08 10:00:00,mg/L,9.826666666666666,0.047919936835523994,ODO
2014-06-08 11:00:00,mg/L,9.923333333333334,0.018886766708730497,ODO
2014-06-08 12:00:00,mg/L,9.926666666666668,0.0170243014490136,ODO
2014-06-08 13:00:00,mg/L,9.93,0.049069259295325976,ODO
2014-06-08 14:00:00,mg/L,10.093333333333334,0.017024301449009214,ODO
2014-06-08 15:00:00,mg/L,10.1,0.029486955073056976,ODO
2014-06-08 16:00:00,mg/L,10.126666666666667,0.028720929213585017,ODO
2014-06-08 17:00:00,mg/L,10.086666666666666,0.04034215137407873,ODO
2014-06-08 18:00:00,mg/L,10.07,0.008178209882554046,ODO
2014-06-08 19:00:00,mg/L,10.066666666666666,0.041162753726789,ODO
2014-06-08 20:00:00,mg/L,10.06,0.03747726583604474,ODO
2014-06-08 21:00:00,mg/L,9.959999999999999,0.029486955073056976,ODO
2014-06-08 22:00:00,mg/L,9.783333333333333,0.024984843890695614,ODO
2014-06-08 23:00:00,mg/L,9.656666666666666,0.0472169167718206,ODO
2014-06-09 00:00:00,mg/L,9.563333333333334,0.02872092921358717,ODO
2014-06-09 01:00:00,mg/L,9.52,0.05362810854368991,ODO
2014-06-09 02:00:00,mg/L,9.416666666666666,0.012492421945346848,ODO
2014-06-09 03:00:00,mg/L,9.436666666666666,0.036877590891445,ODO
2014-06-09 04:00:00,mg/L,9.436666666666666,0.08232550745357739,ODO
2014-06-09 05:00:00,mg/L,9.450000000000001,0.02948695507305467,ODO
2014-06-09 06:00:00,mg/L,9.35,0.029486955073057527,ODO
2014-06-09 07:00:00,mg/L,9.233333333333333,0.11163581017108405,ODO
2014-06-09 08:00:00,mg/L,9.256666666666666,0.0170243014490136,ODO
2014-06-09 09:00:00,mg/L,9.243333333333334,0.026289266652484298,ODO
2014-06-09 10:00:00,mg/L,9.24,0.024534629647663935,ODO
2014-06-09 11:00:00,mg/L,9.12,0.05724746917788526,ODO
2014-06-09 12:00:00,mg/L,9.11,0.029486955073058076,ODO
2014-06-09 13:00:00,mg/L,9.34,0.09288660871149115,ODO
2014-06-09 14:00:00,mg/L,9.476666666666667,0.02872092921358867,ODO
2014-06-09 15:00:00,mg/L,9.57,0.008178209882554223,ODO
2014-06-09 16:00:00,mg/L,9.643333333333333,0.026289266652487174,ODO
2014-06-09 17:00:00,mg/L,9.656666666666666,0.009443383354364312,ODO
2014-06-09 18:00:00,mg/L,9.74,0.04089104941277473,ODO
2014-06-09 19:00:00,mg/L,9.833333333333334,0.0170243014490136,ODO
2014-06-09 20:00:00,mg/L,10.006666666666666,0.03404860289802433,ODO
2014-06-09 21:00:00,mg/L,10.18,0.05724746917788125,ODO
2014-06-09 22:00:00,mg/L,10.209999999999999,0.02453462964766494,ODO
2014-06-09 23:00:00,mg/L,10.293333333333333,0.038648712057750514,ODO
2014-06-10 00:00:00,mg/L,10.303333333333333,0.02058137686339577,ODO
2014-06-10 01:00:00,mg/L,10.356666666666667,0.004721691677182688,ODO
2014-06-10 02:00:00,mg/L,10.166666666666666,0.061381991803369146,ODO
2014-06-10 03:00:00,mg/L,9.97,0.07801515004384554,ODO
2014-06-10 04:00:00,mg/L,9.983333333333333,0.07050989307639595,ODO
2014-06-10 05:00:00,mg/L,9.99,0.0536281085436903,ODO
2014-06-10 06:00:00,mg/L,9.893333333333333,0.004721691677182688,ODO
2014-06-10 07:00:00,mg/L,9.856666666666667,0.020581376863394476,ODO
2014-06-10 08:00:00,mg/L,9.78,0.014165075031546149,ODO
2014-06-10 09:00:00,mg/L,9.75,0.01635641976510882,ODO
2014-06-10 10:00:00,mg/L,9.703333333333333,0.012492421945346617,ODO
2014-06-10 11:00:00,mg/L,9.683333333333334,0.017024301449010355,ODO
2014-06-10 12:00:00,mg/L,9.723333333333334,0.012492421945345276,ODO
2014-06-10 13:00:00,mg/L,9.823333333333332,0.06660765786739613,ODO
2014-06-10 14:00:00,mg/L,9.84,0.037477265836043994,ODO
2014-06-10 15:00:00,mg/L,9.78,0.01416507503154438,ODO
2014-06-10 16:00:00,mg/L,9.976666666666667,0.15481101451915633,ODO
2014-06-10 17:00:00,mg/L,10.003333333333334,0.012492421945344698,ODO
2014-06-10 18:00:00,mg/L,10.066666666666666,0.012492421945344698,ODO
2014-06-10 19:00:00,mg/L,10.063333333333334,0.02058137686339252,ODO
2014-06-10 20:00:00,mg/L,10.053333333333333,0.017024301449014782,ODO
2014-06-10 21:00:00,mg/L,10.103333333333333,0.024984843890696738,ODO
2014-06-10 22:00:00,mg/L,10.183333333333334,0.004721691677181042,ODO
2014-06-10 23:00:00,mg/L,10.216666666666667,0.034048602898027,ODO
2014-06-11 00:00:00,mg/L,10.273333333333333,0.0170243014490136,ODO
2014-06-11 01:00:00,mg/L,10.37,0.029486955073057618,ODO
2014-06-11 02:00:00,mg/L,10.33,0.016356419765111072,ODO
2014-06-11 03:00:00,mg/L,10.443333333333333,0.03096220290383179,ODO
2014-06-11 04:00:00,mg/L,10.43,0.03564799041712089,ODO
2014-06-11 05:00:00,mg/L,10.366666666666667,0.04196731360541703,ODO
2014-06-11 06:00:00,mg/L,10.343333333333334,0.026289266652485592,ODO
2014-06-11 07:00:00,mg/L,10.163333333333332,0.05802111871077766,ODO
2014-06-11 08:00:00,mg/L,10.063333333333334,0.054453204819841464,ODO
2014-06-11 09:00:00,mg/L,9.783333333333333,0.18655164204990327,ODO
2014-06-11 10:00:00,mg/L,9.613333333333333,0.13717306665832857,ODO
2014-06-11 11:00:00,mg/L,9.853333333333333,0.07598843612183546,ODO
2014-06-11 12:00:00,mg/L,9.846666666666666,0.017024301449013294,ODO
2014-06-11 13:00:00,mg/L,9.953333333333333,0.028720929213584347,ODO
2014-06-11 14:00:00,mg/L,9.996666666666666,0.012492421945345958,ODO
2014-06-11 15:00:00,mg/L,10.01,0.01416507503154438,ODO
2014-06-11 16:00:00,mg/L,10.1,0.0853830178680713,ODO
2014-06-11 17:00:00,mg/L,10.14,0.021637509518930374,ODO
2014-06-11 18:00:00,mg/L,10.093333333333334,0.01249242194534836,ODO
2014-06-11 19:00:00,mg/L,10.093333333333334,0.02628926665248711,ODO
2014-06-11 20:00:00,mg/L,10.1,0.016356419765106295,ODO
2014-06-11 21:00:00,mg/L,10.136666666666667,0.024984843890695614,ODO
2014-06-11 22:00:00,mg/L,10.143333333333333,0.009443383354364312,ODO
2014-06-11 23:00:00,mg/L,10.13,0.043275019037860456,ODO
2014-06-12 00:00:00,mg/L,10.063333333333334,0.030962202903832774,ODO
2014-06-12 01:00:00,mg/L,9.91,0.0536281085436903,ODO
2014-06-12 02:00:00,mg/L,9.776666666666666,0.06138199180336938,ODO
2014-06-12 03:00:00,mg/L,9.796666666666667,0.02628926665248711,ODO
2014-06-12 04:00:00,mg/L,9.726666666666667,0.030962202903829752,ODO
2014-06-12 05:00:00,mg/L,9.686666666666666,0.01702430144901064,ODO
2014-06-12 06:00:00,mg/L,9.68,0.014165075031545977,ODO
2014-06-12 07:00:00,mg/L,9.656666666666666,0.020581376863393504,ODO
2014-06-12 08:00:00,mg/L,9.636666666666667,0.017024301449011896,ODO
2014-06-12 09:00:00,mg/L,9.453333333333333,0.020581376863394507,ODO
2014-06-12 10:00:00,mg/L,9.373333333333333,0.04996968778139199,ODO
2014-06-12 11:00:00,mg/L,9.393333333333333,0.12411853711437053,ODO
2014-06-12 12:00:00,mg/L,9.51,0.021637509518930998,ODO
2014-06-12 13:00:00,mg/L,9.603333333333333,0.02058137686339458,ODO
2014-06-12 14:00:00,mg/L,9.646666666666667,0.03305184174027501,ODO
2014-06-12 15:00:00,mg/L,9.773333333333333,0.030962202903829752,ODO
2014-06-12 16:00:00,mg/L,9.92,0.0536281085436903,ODO
2014-06-12 17:00:00,mg/L,10.083333333333334,0.026289266652485502,ODO
2014-06-12 18:00:00,mg/L,10.133333333333333,0.026289266652485592,ODO
2014-06-12 19:00:00,mg/L,10.16,0.0,ODO
2014-06-12 20:00:00,mg/L,10.006666666666666,0.05445320481983983,ODO
2014-06-12 21:00:00,mg/L,10.126666666666667,0.05566792387828057,ODO
2014-06-12 22:00:00,mg/L,10.103333333333333,0.047216916771825525,ODO
2014-06-12 23:00:00,mg/L,9.98,0.016356419765111072,ODO
2014-06-13 00:00:00,mg/L,9.950000000000001,0.029486955073057618,ODO
2014-06-13 01:00:00,mg/L,9.963333333333333,0.012492421945347243,ODO
2014-06-13 02:00:00,mg/L,9.946666666666667,0.05257853330497135,ODO
2014-06-13 03:00:00,mg/L,9.806666666666667,0.03687759089144531,ODO
2014-06-13 04:00:00,mg/L,9.736666666666666,0.0377735334174579,ODO
2014-06-13 05:00:00,mg/L,9.723333333333334,0.055667923878282004,ODO
2014-06-13 06:00:00,mg/L,9.66,0.06491252855679176,ODO
2014-06-13 07:00:00,mg/L,9.646666666666667,0.004721691677181042,ODO
2014-06-13 08:00:00,mg/L,9.616666666666667,0.012492421945348135,ODO
2014-06-13 09:00:00,mg/L,9.316666666666666,0.1615757096741609,ODO
2014-06-13 10:00:00,mg/L,9.403333333333334,0.08026875851209825,ODO
2014-06-13 11:00:00,mg/L,9.24,0.045534345535832625,ODO
2014-06-13 12:00:00,mg/L,9.413333333333332,0.017024301449008735,ODO
2014-06-13 13:00:00,mg/L,9.516666666666667,0.04791993683552203,ODO
2014-06-13 14:00:00,mg/L,9.533333333333333,0.012492421945345934,ODO
2014-06-13 15:00:00,mg/L,9.456666666666667,0.017024301449011507,ODO
2014-06-13 16:00:00,mg/L,9.476666666666667,0.017024301449008735,ODO
2014-06-13 17:00:00,mg/L,9.57,0.029486955073056976,ODO
2014-06-13 18:00:00,mg/L,9.63,0.04249522509464217,ODO
2014-06-13 19:00:00,mg/L,9.663333333333332,0.02498484389069503,ODO
2014-06-13 20:00:00,mg/L,9.676666666666668,0.018886766708728162,ODO
2014-06-13 21:00:00,mg/L,9.656666666666666,0.004721691677181042,ODO
2014-06-13 22:00:00,mg/L,9.64,0.008178209882555888,ODO
2014-06-13 23:00:00,mg/L,9.583333333333334,0.04650326991249325,ODO
2014-06-14 00:00:00,mg/L,9.549999999999999,0.016356419765106323,ODO
2014-06-14 01:00:00,mg/L,9.483333333333333,0.020581376863391992,ODO
2014-06-14 02:00:00,mg/L,9.243333333333334,0.026289266652484843,ODO
2014-06-14 03:00:00,mg/L,9.276666666666666,0.012492421945346822,ODO
2014-06-14 04:00:00,mg/L,9.293333333333333,0.012492421945349788,ODO
2014-06-14 05:00:00,mg/L,9.296666666666667,0.004721691677183206,ODO
2014-06-14 06:00:00,mg/L,9.306666666666667,0.004721691677181042,ODO
2014-06-14 07:00:00,mg/L,9.28,0.016356419765106798,ODO
2014-06-14 08:00:00,mg/L,9.243333333333334,0.012492421945346848,ODO
2014-06-14 09:00:00,mg/L,9.293333333333333,0.004721691677181992,ODO
2014-06-14 10:00:00,mg/L,9.290000000000001,0.008178209882556188,ODO
2014-06-14 11:00:00,mg/L,9.293333333333333,0.004721691677181992,ODO
2014-06-14 12:00:00,mg/L,9.293333333333333,0.004721691677182063,ODO
2014-06-14 13:00:00,mg/L,9.326666666666666,0.012492421945346848,ODO
2014-06-14 14:00:00,mg/L,9.33,0.0,ODO
2014-06-14 15:00:00,mg/L,9.366666666666665,0.004721691677181825,ODO
2014-06-14 16:00:00,mg/L,9.37,0.008178209882554249,ODO
2014-06-14 17:00:00,mg/L,9.393333333333333,0.009443383354364312,ODO
2014-06-14 18:00:00,mg/L,9.416666666666666,0.01249242194534836,ODO
2014-06-14 19:00:00,mg/L,9.426666666666668,0.004721691677182688,ODO
2014-06-14 20:00:00,mg/L,9.44,0.008178209882555283,ODO
2014-06-14 21:00:00,mg/L,9.450000000000001,0.008178209882556391,ODO
2014-06-14 22:00:00,mg/L,9.433333333333334,0.012492421945346253,ODO
2014-06-14 23:00:00,mg/L,9.396666666666667,0.0170243014490136,ODO
2014-06-15 00:00:00,mg/L,9.386666666666667,0.004721691677181042,ODO
2014-06-15 01:00:00,mg/L,9.273333333333333,0.08667873708818621,ODO
2014-06-15 02:00:00,mg/L,9.146666666666667,0.03777353341745627,ODO
2014-06-15 03:00:00,mg/L,9.1,0.02453462964766494,ODO
2014-06-15 04:00:00,mg/L,9.043333333333333,0.020581376863395368,ODO
2014-06-15 05:00:00,mg/L,9.15,0.0,ODO
2014-06-15 06:00:00,mg/L,9.126666666666667,0.004721691677181992,ODO
2014-06-15 07:00:00,mg/L,9.113333333333333,0.012492421945347275,ODO
2014-06-15 08:00:00,mg/L,9.08,0.029486955073058076,ODO
2014-06-15 09:00:00,mg/L,9.026666666666666,0.004721691677181042,ODO
2014-06-15 10:00:00,mg/L,9.053333333333333,0.009443383354363752,ODO
2014-06-15 11:00:00,mg/L,9.066666666666666,0.00472169167718112,ODO
2014-06-15 12:00:00,mg/L,9.056666666666667,0.004721691677181042,ODO
2014-06-15 13:00:00,mg/L,8.993333333333334,0.04504206787868303,ODO
2014-06-15 14:00:00,mg/L,9.203333333333333,0.08971214186646327,ODO
2014-06-15 15:00:00,mg/L,9.38,0.07129598083424211,ODO
2014-06-15 16:00:00,mg/L,9.63,0.17936214545098103,ODO
2014-06-15 17:00:00,mg/L,9.57,0.06174413059018533,ODO
2014-06-15 18:00:00,mg/L,9.790000000000001,0.051072904347040336,ODO
2014-06-15 19:00:00,mg/L,9.933333333333334,0.03305184174027479,ODO
2014-06-15 20:00:00,mg/L,9.88,0.028330150063093817,ODO
2014-06-15 21:00:00,mg/L,9.91,0.029486955073056976,ODO
2014-06-15 22:00:00,mg/L,9.950000000000001,0.016356419765112085,ODO
2014-06-15 23:00:00,mg/L,9.936666666666666,0.012492421945346848,ODO
2014-06-16 00:00:00,mg/L,9.873333333333333,0.012492421945349788,ODO
2014-06-16 01:00:00,mg/L,9.833333333333334,0.004721691677181825,ODO
2014-06-16 02:00:00,mg/L,9.753333333333334,0.028720929213584327,ODO
2014-06-16 03:00:00,mg/L,9.76,0.024534629647661867,ODO
2014-06-16 04:00:00,mg/L,9.723333333333334,0.01702430144901064,ODO
2014-06-16 05:00:00,mg/L,9.726666666666667,0.03096220290383291,ODO
2014-06-16 06:00:00,mg/L,9.723333333333334,0.018886766708730497,ODO
2014-06-16 07:00:00,mg/L,9.703333333333333,0.06660765786739403,ODO
2014-06-16 08:00:00,mg/L,9.716666666666667,0.009443383354362879,ODO
2014-06-16 09:00:00,mg/L,9.653333333333334,0.026289266652486237,ODO
2014-06-16 10:00:00,mg/L,9.533333333333333,0.028720929213587904,ODO
2014-06-16 11:00:00,mg/L,9.563333333333334,0.017024301449014265,ODO
2014-06-16 12:00:00,mg/L,9.639999999999999,0.028330150063093817,ODO
2014-06-16 13:00:00,mg/L,9.77,0.0638738610847194,ODO
2014-06-16 14:00:00,mg/L,9.843333333333334,0.02058137686339164,ODO
2014-06-16 15:00:00,mg/L,9.913333333333332,0.059162627140926176,ODO
2014-06-16 16:00:00,mg/L,9.943333333333333,0.01249242194534483,ODO
2014-06-16 17:00:00,mg/L,10.036666666666667,0.08068430274816124,ODO
2014-06-16 18:00:00,mg/L,10.216666666666667,0.054453204819843073,ODO
2014-06-16 19:00:00,mg/L,10.046666666666667,0.028720929213584347,ODO
2014-06-16 20:00:00,mg/L,10.023333333333333,0.017024301449009214,ODO
2014-06-16 21:00:00,mg/L,10.006666666666666,0.04996968778139126,ODO
2014-06-16 22:00:00,mg/L,9.893333333333333,0.009443383354363795,ODO
2014-06-16 23:00:00,mg/L,9.843333333333332,0.03777353341745867,ODO
2014-06-17 00:00:00,mg/L,9.700000000000001,0.043275019037862614,ODO
2014-06-17 01:00:00,mg/L,9.533333333333333,0.06246210972673827,ODO
2014-06-17 02:00:00,mg/L,9.543333333333333,0.004721691677183206,ODO
2014-06-17 03:00:00,mg/L,9.38,0.053628108543691135,ODO
2014-06-17 04:00:00,mg/L,9.35,0.07801515004384234,ODO
2014-06-17 05:00:00,mg/L,9.23,0.07801515004384421,ODO
2014-06-17 06:00:00,mg/L,9.136666666666667,0.028720929213585118,ODO
2014-06-17 07:00:00,mg/L,9.073333333333332,0.03864871205775286,ODO
2014-06-17 08:00:00,mg/L,8.996666666666666,0.012492421945347939,ODO
2014-06-17 09:00:00,mg/L,9.01,0.0861627876407571,ODO
2014-06-17 10:00:00,mg/L,8.943333333333333,0.026289266652485085,ODO
2014-06-17 11:00:00,mg/L,9.030000000000001,0.040097442288115286,ODO
2014-06-17 12:00:00,mg/L,9.296666666666667,0.15780625416254832,ODO
2014-06-17 13:00:00,mg/L,9.543333333333333,0.07420720960061568,ODO
2014-06-17 14:00:00,mg/L,9.853333333333333,0.07420720960061804,ODO
2014-06-17 15:00:00,mg/L,10.183333333333334,0.2608494282961434,ODO
2014-06-17 16:00:00,mg/L,9.89,0.1793621454509809,ODO
2014-06-17 17:00:00,mg/L,10.136666666666667,0.16965268825466362,ODO
2014-06-17 18:00:00,mg/L,9.853333333333333,0.017024301449010196,ODO
2014-06-17 19:00:00,mg/L,9.876666666666667,0.07943114854581618,ODO
2014-06-17 20:00:00,mg/L,9.613333333333333,0.07420720960061747,ODO
2014-06-17 21:00:00,mg/L,9.536666666666667,0.017024301449014782,ODO
2014-06-17 22:00:00,mg/L,9.386666666666667,0.06955486171274007,ODO
2014-06-17 23:00:00,mg/L,9.176666666666668,0.06138199180336931,ODO
2014-06-18 00:00:00,mg/L,9.0,0.06387386108471846,ODO
2014-06-18 01:00:00,mg/L,9.03,0.08846086521917373,ODO
2014-06-18 02:00:00,mg/L,9.106666666666667,0.05744185842716686,ODO
2014-06-18 03:00:00,mg/L,9.116666666666667,0.069554861712742,ODO
2014-06-18 04:00:00,mg/L,9.086666666666668,0.030962202903830394,ODO
2014-06-18 05:00:00,mg/L,9.056666666666667,0.012492421945345934,ODO
2014-06-18 06:00:00,mg/L,8.99,0.01635641976510882,ODO
2014-06-18 07:00:00,mg/L,8.87,0.045534345535832625,ODO
2014-06-18 08:00:00,mg/L,8.803333333333333,0.01249242194534732,ODO
2014-06-18 09:00:00,mg/L,8.77,0.02453462964766494,ODO
2014-06-18 10:00:00,mg/L,8.68,0.04906925929532825,ODO
2014-06-18 11:00:00,mg/L,8.653333333333334,0.018886766708730497,ODO
2014-06-18 12:00:00,mg/L,8.793333333333333,0.05193860844900593,ODO
2014-06-18 13:00:00,mg/L,8.883333333333333,0.05744185842716884,ODO
2014-06-18 14:00:00,mg/L,8.756666666666666,0.0386487120577496,ODO
2014-06-18 15:00:00,mg/L,8.856666666666667,0.009443383354363795,ODO
2014-06-18 16:00:00,mg/L,9.036666666666667,0.14545569534177474,ODO
2014-06-18 17:00:00,mg/L,8.94,0.03271283953021872,ODO
2014-06-18 18:00:00,mg/L,9.06,0.06491252855679118,ODO
2014-06-18 19:00:00,mg/L,9.146666666666667,0.05321076283408707,ODO
2014-06-18 20:00:00,mg/L,9.243333333333334,0.1089064096396814,ODO
2014-06-18 21:00:00,mg/L,9.14,0.05897391014611451,ODO
2014-06-18 22:00:00,mg/L,9.083333333333334,0.0695548617127431,ODO
2014-06-18 23:00:00,mg/L,9.076666666666666,0.004721691677181042,ODO
2014-06-19 00:00:00,mg/L,9.026666666666667,0.040342151374082036,ODO
2014-06-19 01:00:00,mg/L,8.956666666666667,0.01702430144901064,ODO
2014-06-19 02:00:00,mg/L,8.89,0.021637509518930922,ODO
2014-06-19 03:00:00,mg/L,8.823333333333332,0.06809720579604939,ODO
2014-06-19 04:00:00,mg/L,8.853333333333333,0.023608458385912637,ODO
2014-06-19 05:00:00,mg/L,8.74,0.06174413059018108,ODO
2014-06-19 06:00:00,mg/L,8.793333333333333,0.018886766708730355,ODO
2014-06-19 07:00:00,mg/L,8.700000000000001,0.021637509518930714,ODO
2014-06-19 08:00:00,mg/L,8.693333333333333,0.034048602898027,ODO
2014-06-19 09:00:00,mg/L,8.686666666666666,0.05566792387827932,ODO
2014-06-19 10:00:00,mg/L,8.64,0.1024726761173389,ODO
2014-06-19 11:00:00,mg/L,8.673333333333334,0.02498484389069503,ODO
2014-06-19 12:00:00,mg/L,8.67,0.05724746917788275,ODO
2014-06-19 13:00:00,mg/L,8.72,0.057247469177880914,ODO
2014-06-19 14:00:00,mg/L,8.786666666666667,0.033051841740276214,ODO
2014-06-19 15:00:00,mg/L,8.936666666666666,0.03305184174027702,ODO
2014-06-19 16:00:00,mg/L,9.023333333333333,0.058021118710776656,ODO
2014-06-19 17:00:00,mg/L,9.08,0.05897391014611931,ODO
2014-06-19 18:00:00,mg/L,9.176666666666668,0.03404860289802325,ODO
2014-06-19 19:00:00,mg/L,9.299999999999999,0.08299976529461285,ODO
2014-06-19 20:00:00,mg/L,9.216666666666667,0.06955486171274464,ODO
2014-06-19 21:00:00,mg/L,9.063333333333334,0.04196731360541648,ODO
2014-06-19 22:00:00,mg/L,8.963333333333333,0.03305184174027468,ODO
2014-06-19 23:00:00,mg/L,8.99,0.028330150063093817,ODO
2014-06-20 00:00:00,mg/L,9.026666666666666,0.012492421945344659,ODO
2014-06-20 01:00:00,mg/L,9.016666666666667,0.017024301449013294,ODO
2014-06-20 02:00:00,mg/L,9.049999999999999,0.05362810854368745,ODO
2014-06-20 03:00:00,mg/L,9.11,0.01416507503154438,ODO
2014-06-20 04:00:00,mg/L,8.973333333333334,0.16707050641137663,ODO
2014-06-20 05:00:00,mg/L,8.986666666666666,0.041162753726791124,ODO
2014-06-20 06:00:00,mg/L,8.93,0.1204725543998973,ODO
2014-06-20 07:00:00,mg/L,8.923333333333334,0.09549030457799312,ODO
2014-06-20 08:00:00,mg/L,9.076666666666666,0.09756893444994108,ODO
2014-06-20 09:00:00,mg/L,9.093333333333334,0.012492421945346714,ODO
2014-06-20 10:00:00,mg/L,9.083333333333334,0.059162627140925766,ODO
2014-06-20 11:00:00,mg/L,9.043333333333333,0.05744185842716604,ODO
2014-06-20 12:00:00,mg/L,9.193333333333333,0.04650326991248961,ODO
2014-06-20 13:00:00,mg/L,9.283333333333333,0.02058137686339458,ODO
2014-06-20 14:00:00,mg/L,9.263333333333334,0.009443383354364312,ODO
2014-06-20 15:00:00,mg/L,9.536666666666667,0.09583987367104221,ODO
2014-06-20 16:00:00,mg/L,9.693333333333333,0.04721691677182239,ODO
2014-06-20 17:00:00,mg/L,9.82,0.058973910146118344,ODO
2014-06-20 18:00:00,mg/L,9.88,0.04249522509464217,ODO
2014-06-20 19:00:00,mg/L,9.85,0.04089104941277473,ODO
2014-06-20 20:00:00,mg/L,9.763333333333334,0.03404860289802326,ODO
2014-06-20 21:00:00,mg/L,9.743333333333334,0.03777353341745892,ODO
